1.380136079269673077e+00 9.173516070461005256e-01 9.390426630265054087e-01
1.040119602239931496e+00 6.986015652467990611e-01 2.053855940965103599e-01
1.530632659646552707e+00 2.009579606394107654e-01 4.733719730497022993e-01
8.783029319907535992e-01 9.633466553820660971e-01 9.352889296997620727e-01
1.889162948821594412e+00 2.273939363055041685e-01 2.542816574269700092e-01
1.618757843666355223e+00 7.448170697268967633e-01 4.615915673449376699e-01
1.427793914767374606e+00 8.959206836808775165e-01 9.801825740133595088e-01
1.172031294149849634e+00 7.248341984360600065e-01 5.212580681562833940e-01
1.611227566376361331e+00 9.390348216017765370e-01 6.578747062582388505e-01
1.896846060918120580e+00 8.942086504793838042e-01 3.803004868482880441e-01
1.415448404862372334e+00 9.805544161609273113e-01 2.682638577731942531e-02
9.363106265201494027e-01 1.125933298797700433e+00 5.204561715292170820e-01
1.578126189910860067e+00 6.945059598068662465e-01 9.710227580390073943e-01
5.827586460869065288e-01 1.485541070293467658e-01 4.396606229845234637e-01
1.095312362047564658e+00 4.882657232834995975e-01 2.662224383660044547e-01
1.310051173897456955e+00 5.506697525108441571e-01 6.352748591052529425e-01
1.557554670075169678e+00 1.169878373484955603e+00 3.518936011458836943e-01
1.128514591027539815e+00 6.351016468331586173e-01 8.734372603001258062e-01
1.753355228920105091e+00 4.908124178579132968e-01 1.179210986415168416e-01
3.567648314029564505e-01 5.519443388627824909e-01 5.870197815595982194e-01
1.311725341264210698e+00 5.113315450460708123e-01 6.847611145951544298e-01
1.854107908041705333e+00 9.866704148993419299e-01 1.619330115608718090e-01
1.138855895353140024e+00 7.872939813636987694e-01 8.806580851035767932e-01
6.949678270309275208e-01 6.051205040429079585e-01 6.102486653109000514e-01
1.067547342075255701e+00 1.055103666514325855e+00 4.035810422539199555e-02
1.157400543367017587e+00 1.642798178913076335e-01 3.493524998133638593e-01
1.316777483113096725e+00 2.347177677702479148e-01 2.809485690882276843e-01
1.378849768800968434e+00 9.630886167136085696e-01 1.087529318683673474e-01
1.201348694703826769e+00 2.730001039536263940e-01 2.498064008632484290e-01
9.112939830594926072e-01 1.443353130029041143e-01 1.015940851505202414e+00
3.162181404848302124e-01 1.167225048456490777e+00 8.397779905076132589e-01
1.997954703064813486e+00 6.307696956742953054e-01 8.721917773964046328e-01
1.903402243503723223e+00 2.426916510780512404e-01 4.589318791025799871e-01
9.059006119991711015e-02 9.383243333352254689e-01 5.765930591301993147e-01
3.855419876424333592e-01 1.172296396589319833e+00 1.239785100992056230e-02
1.600211615794448816e+00 6.248137002055642597e-02 6.432031661600151606e-01
1.686917663395498812e-01 4.080491632277242764e-01 7.252828576836352070e-01
5.455126675709414119e-01 7.649709231499195461e-01 9.143813996270285793e-01
1.338212949782761063e-01 1.181971863697148128e+00 8.758431594318677460e-02
2.187288249952621944e-01 1.952119317633381201e-01 9.859159701718032132e-01
3.968899067988647111e-01 1.358616760468451146e+00 1.002401931350950459e+00
7.487335735521878366e-01 9.826785849838126641e-01 8.353926168771657057e-01
8.255191522108991098e-01 2.226591490301744192e-01 4.299652568331900349e-01
1.520004208826668979e+00 1.158953731970164824e+00 2.362091925686144456e-01
3.645240339249909978e-01 1.391502677151939871e+00 9.583160974835240598e-03
1.468749850157439862e+00 7.998352245304339581e-02 8.568731790639519952e-01
1.819392981222433203e+00 4.559018422703310924e-01 6.917302437715008856e-02
9.668064366036779322e-01 4.993866538114452025e-01 4.412747160413824088e-01
1.337265713621141439e+00 3.293134957306153021e-01 3.584687874706919408e-01
1.566544768203389504e+00 9.846516025939298089e-01 3.142965153620908003e-01
1.326013972309239008e+00 1.120567337864111224e+00 6.080108012935604433e-01
5.003857325657579125e-01 1.242955150929995686e-02 7.981633916593409150e-01
1.644383909275457745e+00 1.049344863703344011e+00 9.847888435813603736e-02
1.191173504536158001e+00 1.202836771385399128e+00 3.721037065149307432e-01
4.046904788103515838e-01 8.546711200078385140e-01 8.446793617915934194e-01
9.223269950476760404e-02 9.095705090135369764e-01 6.438579909211492591e-01
1.202759087763588308e+00 9.533094586113973756e-01 6.204263295020888691e-01
2.585018573036542699e-01 3.494357757691920474e-01 6.334787480636646650e-01
2.253169966889985096e-02 9.515245948912971485e-01 6.954760109294587656e-01
4.947806255079069127e-01 8.992963220875127561e-01 5.049289374650646200e-01
4.939092616708879446e-01 7.072087008913382489e-01 9.244206103925389773e-01
8.143047942898945513e-01 9.587620180208006326e-01 2.410851652511403903e-02
1.474929200476122748e-01 1.397401607607425267e-01 7.928880318229284407e-01
6.985394877897656007e-01 3.551818323656033005e-01 7.400542871539023126e-01
3.241237510957122314e-01 3.949377212233794454e-01 4.574468421501519111e-01
6.500049400822262013e-01 8.674129587212811021e-01 3.556670734618152530e-01
7.720338404400405308e-01 1.310346163965713018e+00 8.640424746027139946e-01
1.649689569904030817e+00 1.316818127933546467e+00 5.503474178378739978e-01
1.280707926612464354e+00 8.432847783554408005e-01 7.496243039589944868e-01
1.103458135355374514e+00 1.898402045295454199e-01 8.268761102631549953e-01
1.520177749895961883e+00 1.230863445131548550e+00 2.202656720538530011e-01
5.706457096896881964e-01 4.417357445095572710e-01 4.954878554350832243e-01
2.849000477112554330e-01 6.006838705646656562e-01 2.097328392968496324e-01
5.411975585122793531e-01 1.052459100859129082e+00 8.214126798953583775e-01
8.457711284317775968e-02 8.809021107822428975e-01 2.071995393847784681e-02
1.743122795241553169e-01 1.053210465722439038e+00 7.369325514418286760e-01
1.619953861164128872e+00 7.251927428137965315e-01 8.371262482494110646e-01
3.257994029190260932e-01 3.920449510589346098e-01 9.503169477462451720e-02
1.601245150887050883e+00 3.320569082218157719e-01 1.878183707376807343e-01
1.252803333158162058e+00 9.988229652655616908e-02 7.394098832275436406e-02
2.138708500208640340e-01 2.986470996719409448e-03 7.147359257093298668e-01
1.112355135829369512e+00 3.437583914528684614e-01 2.445462511260935168e-01
1.609111915600845544e+00 7.440813473500592634e-01 6.734006219931020221e-01
9.116653871421591671e-01 3.530214956084243294e-01 9.766568778149011809e-01
1.097261007109300746e+00 1.859946424566850109e-01 3.864478110736438432e-01
6.685345735303870329e-01 3.090950081450433151e-01 9.428467540124051416e-01
1.751178521817146283e+00 3.312425459407543071e-01 3.531798633879348337e-01
1.542947700674595080e+00 3.104917820416677188e-01 6.100220330431100901e-01
1.384127888583913890e+00 9.801189756596309088e-01 6.971077969478121084e-01
1.450771666462248755e+00 1.423436702980119595e+00 3.879039414107001704e-01
1.729694966371437381e+00 4.743057296814501972e-02 2.757660465209509915e-01
1.024088607069274653e-01 9.733888933419621026e-01 8.418102485446452010e-02
1.693034851331559398e+00 9.615454188547425396e-01 4.024297567378491008e-02
1.409445065003027686e+00 1.302501892862732769e+00 6.784033221124827762e-01
5.888357207162887158e-02 1.260422994631748450e+00 7.671100860379045372e-01
7.662423985206395782e-01 4.785239649543309715e-01 4.896972787857623022e-01
1.700690198522781138e+00 4.016163798116294537e-01 1.434535452915537967e-01
1.745754531965356682e+00 1.937350955861804822e-02 8.712155226804300101e-01
6.387707893886945820e-01 7.593846028631136003e-01 1.244669291321538473e-01
1.827809620938747992e+00 1.112946784462421013e+00 9.394019763160591507e-01
1.366932553242578452e+00 2.819798210447074793e-01 3.408523306496033523e-01
9.639188056907992408e-01 8.992810929403585174e-01 9.224147229643150370e-01
7.438451971663087026e-01 1.073336519867638117e+00 9.770796373615272534e-01
3.045609857690008693e-01 1.275582198300327930e+00 3.658023299551840246e-01
1.448169943660316372e+00 4.356850147917872840e-01 2.960014109850893638e-01
1.041564541606532779e-01 1.465416576949787997e+00 8.243409784527833128e-01
1.848359257345186801e-01 1.514013930776584305e+00 5.990070221123665606e-01
1.704217867932780850e+00 1.280908547803340514e-01 4.114111269317135000e-01
1.339083297966855879e+00 2.001000582720370846e-01 4.872623526610063149e-01
8.752400233679072938e-01 3.265994848788331684e-01 3.062874368483047283e-01
1.910388583857313138e+00 4.427223812663306224e-01 2.557197062139118238e-01
1.091419675592568694e+00 1.019718432588526458e+00 7.347011611057030489e-01
1.488537416421767068e+00 3.531957257531108396e-02 3.970226537551361234e-01
1.539352201994740543e+00 1.328345111072190887e+00 5.951882522633381578e-01
1.136273452952780705e-01 6.065747531617606825e-01 5.757188652993844996e-02
1.496157413058853969e+00 1.035535563248326657e-01 1.603658180954793677e-01
8.184681533982852697e-01 6.937087466895376364e-01 3.882974637535281381e-01
9.202345446038757704e-01 1.119774396252680049e+00 3.391243282422883309e-01
1.123994071965967789e+00 4.618871938666265775e-01 3.291471256213790997e-01
1.241169715431462262e+00 7.365999767018797106e-01 7.471430402270816673e-01
1.134287049086980304e+00 1.209287604762355972e+00 4.372793496546079073e-01
1.005445591114005666e+00 9.971162269306255155e-01 1.932402744768893510e-01
7.339416213922589360e-01 9.125418746826612360e-01 4.493557013363895514e-02
8.666784078742288955e-01 8.828347591738601174e-01 9.587041373626613572e-01
1.770621993555058449e+00 4.337793285285893585e-01 5.104501894351864966e-01
1.008328358735744446e-01 3.533205678949322692e-01 7.722092670805570380e-01
2.287351917397159873e-01 3.843254377036147695e-01 9.251069193100013299e-01
1.655027730585556744e+00 1.182304952014213928e+00 8.869017083054766548e-01
1.504420917781463363e+00 1.854545699768954670e-01 4.998468200427902408e-01
8.875375368851941005e-01 4.462768758420683768e-01 7.999546777794619423e-01
9.229752748292755493e-01 8.037111385215528481e-02 2.871941298794035147e-01
4.380078336013405460e-01 1.387488015750049763e+00 6.378395209875643568e-01
1.119346098810701351e+00 7.486367716844065656e-01 6.656694854162734654e-01
1.505475253867724295e+00 8.119916069214320187e-01 9.016158235634960105e-01
1.965146708896066352e+00 1.506009672547028888e+00 6.762455403166147683e-01
1.860936063382022887e+00 6.003352795840481981e-01 8.751426543800433500e-01
1.816327572586809991e+00 1.378701297939620707e+00 8.288653377683814494e-01
8.104917857203697285e-01 2.457783182195255878e-01 3.617911758868478378e-01
1.558111970690077897e+00 3.483635310909393157e-01 4.707974342015597835e-01
1.106632665981332364e+00 9.196293771905881265e-01 9.000495197497117017e-01
1.357090421166027738e+00 1.196310871050547009e+00 5.669591282518690045e-01
1.691778482612248391e+00 4.064590464688044302e-01 2.192314926792036656e-01
1.847301584176263223e+00 1.051274428553221840e+00 6.431900351818914396e-01
9.358475424243341001e-01 5.514483732099312308e-01 5.499300968930428413e-01
2.273543983525221912e-01 6.693148241887415528e-01 4.811366223191189673e-01
1.048015652569069367e+00 9.602016722211558220e-01 9.347045835563375649e-01
1.330768330670787369e+00 1.334143742489462436e+00 5.282100640198078567e-01
1.260549113632159601e+00 9.083814332540421366e-02 1.378012746631631369e-01
1.132772364173602053e+00 6.181885165896640055e-01 7.588623292183250824e-01
1.070204263885024210e+00 1.301796990218129890e+00 9.799167526941771067e-01
2.854200828739630325e-01 5.885536348369817539e-01 6.521503900480147831e-01
5.836086296546629804e-01 3.959776656768977388e-01 7.876806428064277998e-01
1.924116189773987573e+00 1.173223393046633145e+00 4.988953008438825609e-01
9.141647097127567623e-01 8.378248770882397167e-01 4.805535371306642878e-01
9.830603699805586793e-01 3.476116989431858317e-01 8.566930779078157920e-01
1.491409994796211169e+00 1.038130516567785655e+00 9.650188736601915673e-01
5.542858460255684072e-01 1.060260905131821946e-01 8.218308542379885173e-01
1.995094362186508041e+00 8.582598054465877535e-01 9.196929993974226059e-02
1.547263457201363046e+00 1.399529181795624300e-01 5.481326097364436212e-01
5.754487367465489500e-01 1.342641935483962934e+00 4.718910367194014688e-01
1.816778757478864748e+00 4.353009917677407303e-01 4.043213413405086221e-01
1.864640128708210387e+00 2.924791113563852130e-01 6.018431595195520289e-01
7.733811916937753939e-01 1.155965704850345999e+00 1.573875424119801358e-01
8.353601782000011911e-01 1.044846023620514819e+00 4.056955375799218277e-01
1.011286524137638143e-01 1.085151355421780206e+00 4.849969868190637801e-01
4.666809705052673424e-03 8.695388614017827145e-01 9.420960118555723461e-01
2.154654827345597323e-01 8.794556380475905266e-01 7.244045243957542013e-01
1.654125081324688273e-01 6.618042642951119103e-02 4.295466784317444886e-01
1.573114953041253372e+00 2.183758347582629433e-01 8.321639977113806097e-01
1.311333332315750333e+00 4.638861913751225474e-01 5.231990976482832068e-01
1.922166279370099762e+00 3.402652201415726219e-01 5.001413581158625776e-01
1.214648862341873414e+00 2.193146476789538668e-01 1.672084058073291732e-02
2.290160806010067135e-03 4.807036121840420062e-01 6.824528841255871059e-02
1.572470523216014548e+00 1.493023311465512926e+00 5.952390112876917300e-02
8.628901793798570141e-01 4.838825794965161131e-03 1.368690456840364056e-01
6.582356419849314522e-01 5.636154021930247504e-01 9.182718500088871139e-01
8.074204347422320183e-01 7.760160138905908278e-01 2.422559581161967401e-01
-8.741182401411081576e-03 1.352966114536658493e+00 1.088415925925759059e-01
1.911497012365649839e+00 1.865856337725222691e-01 5.946729892710879151e-01
1.970487135521935107e+00 2.247526474645549222e-01 4.291658354788538410e-01
1.520501838590570642e+00 4.805820458721387495e-02 7.230278260601842311e-01
1.662548747737132016e-01 3.868600134883915520e-01 1.488733791707567700e-01
1.833996574661442613e+00 2.969835837651293442e-01 3.897949549087992294e-02
1.167028589537251859e+00 5.412709967878285289e-01 4.165076471010235593e-01
2.572055681578928055e-01 1.130613717730734491e+00 5.999605417638196325e-01
7.266592364890452904e-01 2.502666757176791323e-01 6.014571679109546043e-01
1.553648053478567492e+00 4.736632463857936015e-01 1.000638953800873227e-02
4.116552293431818832e-01 1.035279712570765787e+00 9.968658480578992398e-01
1.815342040270499432e-02 4.867682212683165366e-01 4.559934640356286956e-02
6.414452938458652387e-01 6.180257281571487349e-01 9.219317801901747433e-01
1.864452975198148399e-01 1.198246393493669792e+00 3.725186547877584187e-01
1.577023752830091219e+00 7.603195915882068334e-01 1.962333103142580026e-02
1.883669790487033868e+00 1.604915793248089806e-01 6.516152479639559791e-01
1.736372011483593436e+00 1.241398862042978474e-01 5.579275044445523024e-01
1.655494872603750167e+00 1.452077462713327050e+00 7.490432728447923294e-01
5.747076813736147205e-01 1.039754740724196269e+00 7.303819911754063643e-01
1.371094256077328488e+00 1.247525285970431552e+00 9.267697925483808774e-02
2.254646183318917974e-01 9.576492525038418080e-01 9.760281160470978268e-01
9.185274777522900447e-01 1.464931684081856922e+00 9.538471802837382718e-01
1.843076406485773866e+00 1.329318160280847261e+00 8.885919608100310008e-01
1.621654755197566855e+00 1.058007542323467387e+00 5.586883801416477058e-02
2.570664868700150429e-01 2.133360140095434954e-01 5.241266413177529671e-02
2.399282446532712276e-01 1.393648800610326699e+00 6.241392701042519642e-01
6.554629543860346352e-01 1.184064690763622085e+00 5.417645244264581716e-01
2.672373180874801357e-01 1.336244531667974966e+00 3.551729122991661436e-01
1.347687790245279515e+00 4.714392657967813038e-01 5.149332433598639014e-01
1.602616511059252513e+00 2.425609503250493182e-01 9.845305380482861635e-01
1.377446417830940351e-01 7.890922957776935753e-01 9.146650841158638912e-01
1.908614400118546772e+00 3.645810105947733804e-01 1.441547257439527441e-01
1.453379026868093948e+00 6.041959013780572041e-02 4.657794556352117255e-01
1.591564726438426280e+00 8.256904807885139252e-01 1.681025778010931948e-01
9.257077779263526152e-01 1.373735364617487020e+00 6.329224274243481219e-01
